java,60000,150000,RUR,,,"""2022-04-08T11:39:40+0300""","""2022-04-08T11:39:40+0300""",false
java,0,0,"",,,"""2022-04-12T18:28:39+0300""","""2022-04-12T18:28:39+0300""",false
java,0,0,"",,,"""2022-04-13T14:13:15+0300""","""2022-04-13T14:13:15+0300""",false
java,0,0,"",,,"""2022-04-15T17:52:47+0300""","""2022-04-15T17:52:47+0300""",false
java,0,0,"",,,"""2022-04-17T14:06:41+0300""","""2022-04-17T14:06:41+0300""",false
java,0,0,"",,,"""2022-04-13T10:54:09+0300""","""2022-04-13T10:54:09+0300""",false
java,1500,4000,USD,,,"""2022-04-05T15:47:20+0300""","""2022-04-05T15:47:20+0300""",false
java,0,0,"",,,"""2022-04-13T13:20:54+0300""","""2022-04-13T13:20:54+0300""",false
java,0,0,"",,,"""2022-04-15T14:35:14+0300""","""2022-04-15T14:35:14+0300""",false
java,0,0,"",,,"""2022-04-11T09:34:41+0300""","""2022-04-11T09:34:41+0300""",false
java,0,0,"",,,"""2022-04-06T12:28:05+0300""","""2022-04-06T12:28:05+0300""",false
java,0,0,"",,,"""2022-04-14T13:58:13+0300""","""2022-04-14T13:58:13+0300""",false
java,0,0,"",,,"""2022-04-09T11:44:36+0300""","""2022-04-09T11:44:36+0300""",false
java,0,0,"",,,"""2022-04-05T09:01:44+0300""","""2022-04-05T09:01:44+0300""",false
java,0,0,"",,,"""2022-04-15T12:44:16+0300""","""2022-04-15T12:44:16+0300""",false
java,100000,0,RUR,,,"""2022-04-13T08:53:51+0300""","""2022-04-13T08:53:51+0300""",false
java,0,0,"",,,"""2022-04-11T14:30:16+0300""","""2022-04-11T14:30:16+0300""",false
java,0,0,"",,,"""2022-04-16T15:28:26+0300""","""2022-04-16T15:28:26+0300""",false
java,0,0,"",,,"""2022-04-16T13:12:28+0300""","""2022-04-16T13:12:28+0300""",false
java,0,0,"",,,"""2022-04-16T11:06:56+0300""","""2022-04-16T11:06:56+0300""",false
java,0,0,"",,,"""2022-04-14T08:49:28+0300""","""2022-04-14T08:49:28+0300""",false
java,140000,200000,RUR,,,"""2022-04-13T14:55:15+0300""","""2022-04-13T14:55:15+0300""",false
java,0,0,"",,,"""2022-04-11T09:14:00+0300""","""2022-04-11T09:14:00+0300""",false
java,200000,0,RUR,,,"""2022-04-17T20:42:44+0300""","""2022-04-17T20:42:44+0300""",false
java,0,0,"",,,"""2022-04-11T09:35:51+0300""","""2022-04-11T09:35:51+0300""",false
java,0,0,"",,,"""2022-04-16T11:32:17+0300""","""2022-04-16T11:32:17+0300""",false
java,0,0,"",,,"""2022-04-16T16:40:03+0300""","""2022-04-16T16:40:03+0300""",false
java,0,0,"",,,"""2022-04-11T10:53:27+0300""","""2022-04-11T10:53:27+0300""",false
java,0,0,"",,,"""2022-04-16T20:42:49+0300""","""2022-04-16T20:42:49+0300""",false
java,200000,0,RUR,,,"""2022-04-04T13:23:47+0300""","""2022-04-04T13:23:47+0300""",false
java,0,0,"",,,"""2022-04-05T06:29:54+0300""","""2022-04-05T06:29:54+0300""",false
java,300000,0,RUR,,,"""2022-04-04T13:59:31+0300""","""2022-04-04T13:59:31+0300""",false
java,0,200000,RUR,,,"""2022-04-16T14:55:16+0300""","""2022-04-16T14:55:16+0300""",false
java,0,0,"",,,"""2022-04-14T14:27:45+0300""","""2022-04-14T14:27:45+0300""",false
java,0,0,"",,,"""2022-04-04T10:56:23+0300""","""2022-04-04T10:56:23+0300""",false
java,0,0,"",,,"""2022-04-12T15:56:21+0300""","""2022-04-12T15:56:21+0300""",false
java,0,0,"",,,"""2022-04-13T18:33:46+0300""","""2022-04-13T18:33:46+0300""",false
java,0,0,"",,,"""2022-04-12T14:23:27+0300""","""2022-04-12T14:23:27+0300""",false
java,0,0,"",,,"""2022-04-15T15:30:36+0300""","""2022-04-15T15:30:36+0300""",false
java,4000,9000,EUR,,,"""2022-04-17T13:23:14+0300""","""2022-04-17T13:23:14+0300""",false
java,0,0,"",,,"""2022-04-12T20:06:32+0300""","""2022-04-12T20:06:32+0300""",false
java,80000,170000,RUR,,,"""2022-04-11T10:27:32+0300""","""2022-04-11T10:27:32+0300""",false
java,0,0,"",,,"""2022-04-14T19:11:18+0300""","""2022-04-14T19:11:18+0300""",false
java,0,0,"",,,"""2022-04-12T15:43:44+0300""","""2022-04-12T15:43:44+0300""",false
java,0,300000,RUR,,,"""2022-04-14T12:21:09+0300""","""2022-04-14T12:21:09+0300""",false
java,0,0,"",,,"""2022-04-11T09:34:41+0300""","""2022-04-11T09:34:41+0300""",false
java,0,0,"",,,"""2022-04-12T10:33:35+0300""","""2022-04-12T10:33:35+0300""",false
java,0,325000,RUR,,,"""2022-04-14T13:07:59+0300""","""2022-04-14T13:07:59+0300""",false
java,0,0,"",,,"""2022-04-05T10:50:24+0300""","""2022-04-05T10:50:24+0300""",false
java,0,300000,RUR,,,"""2022-04-15T16:39:37+0300""","""2022-04-15T16:39:37+0300""",false
java,0,0,"",,,"""2022-04-08T12:43:06+0300""","""2022-04-08T12:43:06+0300""",false
java,0,0,"",,,"""2022-04-05T10:13:43+0300""","""2022-04-05T10:13:43+0300""",false
java,120000,160000,RUR,,,"""2022-04-14T14:31:04+0300""","""2022-04-14T14:31:04+0300""",false
java,4500,6000,USD,,,"""2022-04-03T23:20:15+0300""","""2022-04-03T23:20:15+0300""",false
java,0,0,"",,,"""2022-04-10T22:44:24+0300""","""2022-04-10T22:44:24+0300""",false
java,300000,0,RUR,,,"""2022-04-04T13:59:31+0300""","""2022-04-04T13:59:31+0300""",false
java,100000,0,RUR,,,"""2022-04-17T16:20:25+0300""","""2022-04-17T16:20:25+0300""",false
java,0,0,"",,,"""2022-04-17T11:36:21+0300""","""2022-04-17T11:36:21+0300""",false
java,300000,0,RUR,,,"""2022-04-03T10:05:08+0300""","""2022-04-03T10:05:08+0300""",false
java,0,0,"",,,"""2022-04-17T19:19:32+0300""","""2022-04-17T19:19:32+0300""",false
java,0,0,"",,,"""2022-04-17T14:07:06+0300""","""2022-04-17T14:07:06+0300""",false
java,300000,0,RUR,,,"""2022-04-04T13:59:31+0300""","""2022-04-04T13:59:31+0300""",false
java,0,0,"",,,"""2022-04-13T07:10:24+0300""","""2022-04-13T07:10:24+0300""",false
java,0,300000,RUR,,,"""2022-04-14T12:21:09+0300""","""2022-04-14T12:21:09+0300""",false
java,0,0,"",,,"""2022-04-08T15:44:45+0300""","""2022-04-08T15:44:45+0300""",false
java,200000,0,RUR,,,"""2022-04-16T10:43:37+0300""","""2022-04-16T10:43:37+0300""",false
java,250000,0,RUR,,,"""2022-04-17T18:23:15+0300""","""2022-04-17T18:23:15+0300""",false
java,250000,0,RUR,,,"""2022-04-16T10:22:43+0300""","""2022-04-16T10:22:43+0300""",false
java,0,0,"",,,"""2022-04-07T18:18:10+0300""","""2022-04-07T18:18:10+0300""",false
java,0,0,"",,,"""2022-04-15T16:42:57+0300""","""2022-04-15T16:42:57+0300""",false
java,0,200000,RUR,,,"""2022-04-11T12:03:18+0300""","""2022-04-11T12:03:18+0300""",false
java,90000,200000,RUR,,,"""2022-04-11T14:42:58+0300""","""2022-04-11T14:42:58+0300""",false
java,0,0,"",,,"""2022-04-10T21:33:00+0300""","""2022-04-10T21:33:00+0300""",false
java,0,0,"",,,"""2022-04-09T10:44:41+0300""","""2022-04-09T10:44:41+0300""",false
java,300000,0,RUR,,,"""2022-04-04T13:57:44+0300""","""2022-04-04T13:57:44+0300""",false
java,0,0,"",,,"""2022-04-13T10:40:15+0300""","""2022-04-13T10:40:15+0300""",false
java,0,0,"",,,"""2022-04-14T09:02:55+0300""","""2022-04-14T09:02:55+0300""",false
java,0,0,"",,,"""2022-04-16T19:39:51+0300""","""2022-04-16T19:39:51+0300""",false
java,135000,0,RUR,,,"""2022-04-09T13:45:41+0300""","""2022-04-09T13:45:41+0300""",false
java,250,350000,RUR,,,"""2022-04-15T18:34:51+0300""","""2022-04-15T18:34:51+0300""",false
java,100000,0,RUR,,,"""2022-04-15T18:31:57+0300""","""2022-04-15T18:31:57+0300""",false
java,0,0,"",,,"""2022-04-13T15:20:18+0300""","""2022-04-13T15:20:18+0300""",false
java,0,0,"",,,"""2022-04-09T17:42:42+0300""","""2022-04-09T17:42:42+0300""",false
java,0,0,"",,,"""2022-04-11T09:34:41+0300""","""2022-04-11T09:34:41+0300""",false
java,40000,60000,RUR,,,"""2022-04-16T13:07:03+0300""","""2022-04-16T13:07:03+0300""",false
java,0,0,"",,,"""2022-04-08T15:44:46+0300""","""2022-04-08T15:44:46+0300""",false
java,0,0,"",,,"""2022-04-04T16:21:02+0300""","""2022-04-04T16:21:02+0300""",false
java,200000,300000,RUR,,,"""2022-04-11T11:26:01+0300""","""2022-04-11T11:26:01+0300""",false
java,0,0,"",,,"""2022-04-12T19:04:57+0300""","""2022-04-12T19:04:57+0300""",false
java,60000,150000,RUR,,,"""2022-04-12T14:08:34+0300""","""2022-04-12T14:08:34+0300""",false
java,0,0,"",,,"""2022-04-16T15:43:32+0300""","""2022-04-16T15:43:32+0300""",false
java,170000,350000,RUR,,,"""2022-04-17T10:16:14+0300""","""2022-04-17T10:16:14+0300""",false
java,0,0,"",,,"""2022-04-12T11:05:39+0300""","""2022-04-12T11:05:39+0300""",false
java,0,0,"",,,"""2022-04-13T15:53:30+0300""","""2022-04-13T15:53:30+0300""",false
java,0,0,"",,,"""2022-04-12T16:09:06+0300""","""2022-04-12T16:09:06+0300""",false
java,0,0,"",,,"""2022-04-04T11:03:09+0300""","""2022-04-04T11:03:09+0300""",false
java,100000,120000,RUR,,,"""2022-04-15T12:34:02+0300""","""2022-04-15T12:34:02+0300""",false
java,0,0,"",,,"""2022-04-16T16:56:25+0300""","""2022-04-16T16:56:25+0300""",false
java,0,0,"",,,"""2022-04-14T08:49:28+0300""","""2022-04-14T08:49:28+0300""",false
java,0,0,"",,,"""2022-04-07T18:18:10+0300""","""2022-04-07T18:18:10+0300""",false
java,2300,0,USD,,,"""2022-04-16T18:51:20+0300""","""2022-04-16T18:51:20+0300""",false
java,0,400000,RUR,,,"""2022-04-06T11:37:30+0300""","""2022-04-06T11:37:30+0300""",false
java,0,0,"",,,"""2022-04-06T12:25:00+0300""","""2022-04-06T12:25:00+0300""",false
java,0,0,"",,,"""2022-04-11T12:43:19+0300""","""2022-04-11T12:43:19+0300""",false
java,2300,0,USD,,,"""2022-04-16T17:41:11+0300""","""2022-04-16T17:41:11+0300""",false
java,0,0,"",,,"""2022-04-11T14:25:28+0300""","""2022-04-11T14:25:28+0300""",false
java,0,0,"",,,"""2022-04-06T14:02:06+0300""","""2022-04-06T14:02:06+0300""",false
java,0,0,"",,,"""2022-04-12T15:48:23+0300""","""2022-04-12T15:48:23+0300""",false
java,3000,0,EUR,,,"""2022-04-17T10:07:14+0300""","""2022-04-17T10:07:14+0300""",false
java,0,0,"",,,"""2022-04-06T14:40:13+0300""","""2022-04-06T14:40:13+0300""",false
java,0,0,"",,,"""2022-04-12T10:25:12+0300""","""2022-04-12T10:25:12+0300""",false
java,200000,0,RUR,,,"""2022-04-12T15:49:45+0300""","""2022-04-12T15:49:45+0300""",false
java,0,0,"",,,"""2022-04-06T11:09:17+0300""","""2022-04-06T11:09:17+0300""",false
java,0,0,"",,,"""2022-04-07T13:19:26+0300""","""2022-04-07T13:19:26+0300""",false
java,0,0,"",,,"""2022-04-11T13:11:21+0300""","""2022-04-11T13:11:21+0300""",false
java,0,0,"",,,"""2022-04-13T19:43:44+0300""","""2022-04-13T19:43:44+0300""",false
java,0,0,"",,,"""2022-04-08T11:20:05+0300""","""2022-04-08T11:20:05+0300""",false
java,0,0,"",,,"""2022-04-08T15:44:43+0300""","""2022-04-08T15:44:43+0300""",false
java,0,0,"",,,"""2022-04-15T17:10:28+0300""","""2022-04-15T17:10:28+0300""",false
java,300000,350000,RUR,,,"""2022-04-04T08:36:02+0300""","""2022-04-04T08:36:02+0300""",false
java,30000,0,RUR,,,"""2022-04-11T14:35:00+0300""","""2022-04-11T14:35:00+0300""",false
java,0,0,"",,,"""2022-04-07T13:31:06+0300""","""2022-04-07T13:31:06+0300""",false
java,0,0,"",,,"""2022-04-07T00:37:08+0300""","""2022-04-07T00:37:08+0300""",false
java,0,0,"",,,"""2022-04-08T15:21:48+0300""","""2022-04-08T15:21:48+0300""",false
java,0,0,"",,,"""2022-04-12T14:26:12+0300""","""2022-04-12T14:26:12+0300""",false
java,2300,0,USD,,,"""2022-04-17T16:07:30+0300""","""2022-04-17T16:07:30+0300""",false
java,400,1000,BYR,,,"""2022-04-04T16:45:19+0300""","""2022-04-04T16:45:19+0300""",false
java,0,0,"",,,"""2022-04-11T13:21:52+0300""","""2022-04-11T13:21:52+0300""",false
java,252000,319000,RUR,,,"""2022-04-04T16:57:03+0300""","""2022-04-04T16:57:03+0300""",false
java,0,0,"",,,"""2022-04-05T13:48:36+0300""","""2022-04-05T13:48:36+0300""",false
java,0,0,"",,,"""2022-04-04T14:11:13+0300""","""2022-04-04T14:11:13+0300""",false
java,0,0,"",,,"""2022-04-12T14:24:20+0300""","""2022-04-12T14:24:20+0300""",false
java,35000,50000,RUR,,,"""2022-04-15T12:09:28+0300""","""2022-04-15T12:09:28+0300""",false
java,0,0,"",,,"""2022-04-16T20:50:52+0300""","""2022-04-16T20:50:52+0300""",false
java,0,0,"",,,"""2022-04-08T15:41:36+0300""","""2022-04-08T15:41:36+0300""",false
java,0,0,"",,,"""2022-04-05T12:09:50+0300""","""2022-04-05T12:09:50+0300""",false
java,0,0,"",,,"""2022-04-11T08:44:44+0300""","""2022-04-11T08:44:44+0300""",false
java,0,0,"",,,"""2022-04-08T07:05:27+0300""","""2022-04-08T07:05:27+0300""",false
java,0,0,"",,,"""2022-04-11T09:48:40+0300""","""2022-04-11T09:48:40+0300""",false
java,0,0,"",,,"""2022-04-11T22:03:49+0300""","""2022-04-11T22:03:49+0300""",false
java,0,0,"",,,"""2022-04-11T10:03:55+0300""","""2022-04-11T10:03:55+0300""",false
java,0,0,"",,,"""2022-04-13T11:44:15+0300""","""2022-04-13T11:44:15+0300""",false
java,0,0,"",,,"""2022-04-04T11:15:58+0300""","""2022-04-04T11:15:58+0300""",false
java,0,0,"",,,"""2022-04-05T10:42:35+0300""","""2022-04-05T10:42:35+0300""",false
java,0,0,"",,,"""2022-04-11T09:13:57+0300""","""2022-04-11T09:13:57+0300""",false
java,0,0,"",,,"""2022-04-11T18:57:13+0300""","""2022-04-11T18:57:13+0300""",false
java,0,0,"",,,"""2022-04-06T12:17:08+0300""","""2022-04-06T12:17:08+0300""",false
java,0,0,"",,,"""2022-04-07T07:04:58+0300""","""2022-04-07T07:04:58+0300""",false
java,0,200000,RUR,,,"""2022-04-08T13:48:12+0300""","""2022-04-08T13:48:12+0300""",false
java,0,0,"",,,"""2022-04-13T07:05:26+0300""","""2022-04-13T07:05:26+0300""",false
java,0,0,"",,,"""2022-04-06T14:54:03+0300""","""2022-04-06T14:54:03+0300""",false
java,100000,150000,RUR,,,"""2022-04-11T14:27:14+0300""","""2022-04-11T14:27:14+0300""",false
java,0,0,"",,,"""2022-04-08T17:15:37+0300""","""2022-04-08T17:15:37+0300""",false
java,0,0,"",,,"""2022-04-11T15:03:44+0300""","""2022-04-11T15:03:44+0300""",false
java,2300,0,USD,,,"""2022-04-17T16:07:23+0300""","""2022-04-17T16:07:23+0300""",false
java,0,0,"",,,"""2022-04-04T11:03:25+0300""","""2022-04-04T11:03:25+0300""",false
java,0,0,"",,,"""2022-04-12T12:01:15+0300""","""2022-04-12T12:01:15+0300""",false
java,0,0,"",,,"""2022-04-12T15:58:09+0300""","""2022-04-12T15:58:09+0300""",false
java,0,0,"",,,"""2022-04-11T10:05:27+0300""","""2022-04-11T10:05:27+0300""",false
java,0,0,"",,,"""2022-04-13T11:43:49+0300""","""2022-04-13T11:43:49+0300""",false
java,250000,0,RUR,,,"""2022-04-16T13:41:57+0300""","""2022-04-16T13:41:57+0300""",false
java,0,0,"",,,"""2022-04-06T12:42:18+0300""","""2022-04-06T12:42:18+0300""",false
java,200000,0,RUR,,,"""2022-04-17T13:42:09+0300""","""2022-04-17T13:42:09+0300""",false
java,0,0,"",,,"""2022-04-11T18:56:52+0300""","""2022-04-11T18:56:52+0300""",false
java,0,0,"",,,"""2022-04-08T11:16:39+0300""","""2022-04-08T11:16:39+0300""",false
java,0,0,"",,,"""2022-04-08T15:46:25+0300""","""2022-04-08T15:46:25+0300""",false
java,0,0,"",,,"""2022-04-16T18:58:49+0300""","""2022-04-16T18:58:49+0300""",false
java,0,0,"",,,"""2022-04-04T18:48:30+0300""","""2022-04-04T18:48:30+0300""",false
java,0,0,"",,,"""2022-04-10T22:44:24+0300""","""2022-04-10T22:44:24+0300""",false
java,0,0,"",,,"""2022-04-13T12:25:32+0300""","""2022-04-13T12:25:32+0300""",false
java,0,0,"",,,"""2022-04-08T15:44:51+0300""","""2022-04-08T15:44:51+0300""",false
java,0,400000,RUR,,,"""2022-04-01T12:06:48+0300""","""2022-04-01T12:06:48+0300""",false
java,3000,0,USD,,,"""2022-04-04T09:57:22+0300""","""2022-04-04T09:57:22+0300""",false
java,0,0,"",,,"""2022-04-04T16:03:03+0300""","""2022-04-04T16:03:03+0300""",false
java,0,0,"",,,"""2022-04-17T12:50:07+0300""","""2022-04-17T12:50:07+0300""",false
java,300000,0,RUR,,,"""2022-04-03T10:05:08+0300""","""2022-04-03T10:05:08+0300""",false
java,0,0,"",,,"""2022-04-12T13:31:22+0300""","""2022-04-12T13:31:22+0300""",false
java,300000,0,RUR,,,"""2022-04-03T10:05:08+0300""","""2022-04-03T10:05:08+0300""",false
java,50000,150000,RUR,,,"""2022-04-11T18:42:10+0300""","""2022-04-11T18:42:10+0300""",false
java,0,0,"",,,"""2022-04-12T10:05:19+0300""","""2022-04-12T10:05:19+0300""",false
java,0,0,"",,,"""2022-04-11T16:09:33+0300""","""2022-04-11T16:09:33+0300""",false
java,0,0,"",,,"""2022-04-16T10:40:29+0300""","""2022-04-16T10:40:29+0300""",false
java,200000,300000,RUR,,,"""2022-04-15T10:58:46+0300""","""2022-04-15T10:58:46+0300""",false
java,0,0,"",,,"""2022-04-12T15:17:27+0300""","""2022-04-12T15:17:27+0300""",false
java,2000,5000,USD,,,"""2022-04-15T20:16:41+0300""","""2022-04-15T20:16:41+0300""",false
java,0,0,"",,,"""2022-04-11T09:12:45+0300""","""2022-04-11T09:12:45+0300""",false
java,0,5000,USD,,,"""2022-04-06T17:10:57+0300""","""2022-04-06T17:10:57+0300""",false
java,0,0,"",,,"""2022-04-15T12:56:39+0300""","""2022-04-15T12:56:39+0300""",false
java,0,0,"",,,"""2022-04-05T12:13:16+0300""","""2022-04-05T12:13:16+0300""",false
java,200000,250000,RUR,,,"""2022-04-15T17:10:27+0300""","""2022-04-15T17:10:27+0300""",false
java,2300,0,USD,,,"""2022-04-17T16:07:08+0300""","""2022-04-17T16:07:08+0300""",false
java,350000,0,RUR,,,"""2022-03-28T12:59:12+0300""","""2022-03-28T12:59:12+0300""",false
java,350000,0,RUR,,,"""2022-04-04T11:39:33+0300""","""2022-04-04T11:39:33+0300""",false
java,0,0,"",,,"""2022-04-06T16:53:41+0300""","""2022-04-06T16:53:41+0300""",false
java,0,0,"",,,"""2022-04-11T16:55:14+0300""","""2022-04-11T16:55:14+0300""",false
java,150000,300000,RUR,,,"""2022-04-04T12:07:55+0300""","""2022-04-04T12:07:55+0300""",false
java,250000,0,RUR,,,"""2022-04-02T12:42:58+0300""","""2022-04-02T12:42:58+0300""",false
java,0,250000,RUR,,,"""2022-04-01T14:23:42+0300""","""2022-04-01T14:23:42+0300""",false
java,160000,300000,RUR,,,"""2022-04-17T16:43:26+0300""","""2022-04-17T16:43:26+0300""",false
java,0,0,"",,,"""2022-04-11T19:00:55+0300""","""2022-04-11T19:00:55+0300""",false
java,120000,150000,RUR,,,"""2022-04-16T13:10:22+0300""","""2022-04-16T13:10:22+0300""",false
java,0,0,"",,,"""2022-04-08T18:37:07+0300""","""2022-04-08T18:37:07+0300""",false
java,0,0,"",,,"""2022-04-17T11:46:38+0300""","""2022-04-17T11:46:38+0300""",false
java,0,0,"",,,"""2022-04-08T10:07:08+0300""","""2022-04-08T10:07:08+0300""",false
java,0,0,"",,,"""2022-04-12T13:31:22+0300""","""2022-04-12T13:31:22+0300""",false
java,0,0,"",,,"""2022-04-08T15:46:17+0300""","""2022-04-08T15:46:17+0300""",false
java,0,200000,RUR,,,"""2022-04-17T12:30:27+0300""","""2022-04-17T12:30:27+0300""",false
java,0,0,"",,,"""2022-04-11T09:01:19+0300""","""2022-04-11T09:01:19+0300""",false
java,2300,0,USD,,,"""2022-04-16T17:41:11+0300""","""2022-04-16T17:41:11+0300""",false
java,2300,0,USD,,,"""2022-04-16T18:51:35+0300""","""2022-04-16T18:51:35+0300""",false
java,0,0,"",,,"""2022-04-11T15:20:54+0300""","""2022-04-11T15:20:54+0300""",false
java,0,0,"",,,"""2022-04-13T19:43:44+0300""","""2022-04-13T19:43:44+0300""",false
java,0,0,"",,,"""2022-04-08T15:44:50+0300""","""2022-04-08T15:44:50+0300""",false
java,0,0,"",,,"""2022-04-12T15:48:23+0300""","""2022-04-12T15:48:23+0300""",false
java,0,0,"",,,"""2022-04-04T14:56:32+0300""","""2022-04-04T14:56:32+0300""",false
java,0,0,"",,,"""2022-04-01T10:56:59+0300""","""2022-04-01T10:56:59+0300""",false
java,0,0,"",,,"""2022-04-12T15:11:46+0300""","""2022-04-12T15:11:46+0300""",false
java,0,0,"",,,"""2022-04-12T14:25:48+0300""","""2022-04-12T14:25:48+0300""",false
java,0,0,"",,,"""2022-04-01T15:15:06+0300""","""2022-04-01T15:15:06+0300""",false
java,0,0,"",,,"""2022-04-15T11:59:56+0300""","""2022-04-15T11:59:56+0300""",false
java,0,0,"",,,"""2022-04-11T11:01:56+0300""","""2022-04-11T11:01:56+0300""",false
java,0,0,"",,,"""2022-04-08T11:44:15+0300""","""2022-04-08T11:44:15+0300""",false
java,200000,0,RUR,,,"""2022-03-31T12:01:26+0300""","""2022-03-31T12:01:26+0300""",false
java,0,0,"",,,"""2022-04-04T18:39:28+0300""","""2022-04-04T18:39:28+0300""",false
java,0,0,"",,,"""2022-04-05T14:34:14+0300""","""2022-04-05T14:34:14+0300""",false
java,0,0,"",,,"""2022-04-17T19:19:32+0300""","""2022-04-17T19:19:32+0300""",false
java,0,0,"",,,"""2022-04-11T13:42:59+0300""","""2022-04-11T13:42:59+0300""",false
java,0,0,"",,,"""2022-04-08T08:35:11+0300""","""2022-04-08T08:35:11+0300""",false
java,0,0,"",,,"""2022-04-04T16:53:59+0300""","""2022-04-04T16:53:59+0300""",false
java,0,0,"",,,"""2022-04-14T09:56:18+0300""","""2022-04-14T09:56:18+0300""",false
java,0,0,"",,,"""2022-04-15T09:25:52+0300""","""2022-04-15T09:25:52+0300""",false
java,0,0,"",,,"""2022-04-11T09:12:44+0300""","""2022-04-11T09:12:44+0300""",false
java,0,0,"",,,"""2022-04-08T12:48:57+0300""","""2022-04-08T12:48:57+0300""",false
java,0,0,"",,,"""2022-04-07T14:01:55+0300""","""2022-04-07T14:01:55+0300""",false
java,0,0,"",,,"""2022-04-11T19:00:55+0300""","""2022-04-11T19:00:55+0300""",false
java,350000,0,RUR,,,"""2022-03-27T23:35:24+0300""","""2022-03-27T23:35:24+0300""",false
java,0,0,"",,,"""2022-04-08T15:44:49+0300""","""2022-04-08T15:44:49+0300""",false
java,0,0,"",,,"""2022-04-12T12:48:40+0300""","""2022-04-12T12:48:40+0300""",false
java,0,0,"",,,"""2022-04-08T09:47:27+0300""","""2022-04-08T09:47:27+0300""",false
java,0,0,"",,,"""2022-04-11T17:10:23+0300""","""2022-04-11T17:10:23+0300""",false
java,0,0,"",,,"""2022-04-04T08:59:12+0300""","""2022-04-04T08:59:12+0300""",false
java,0,0,"",,,"""2022-04-06T09:40:50+0300""","""2022-04-06T09:40:50+0300""",false
java,0,0,"",,,"""2022-04-08T16:21:25+0300""","""2022-04-08T16:21:25+0300""",false
java,2300,0,USD,,,"""2022-04-16T19:41:13+0300""","""2022-04-16T19:41:13+0300""",false
java,0,0,"",,,"""2022-04-11T09:14:00+0300""","""2022-04-11T09:14:00+0300""",false
java,0,0,"",,,"""2022-04-15T20:56:07+0300""","""2022-04-15T20:56:07+0300""",false
java,0,0,"",,,"""2022-04-04T12:29:17+0300""","""2022-04-04T12:29:17+0300""",false
java,0,0,"",,,"""2022-04-02T17:23:38+0300""","""2022-04-02T17:23:38+0300""",false
java,0,0,"",,,"""2022-04-11T12:14:25+0300""","""2022-04-11T12:14:25+0300""",false
java,0,0,"",,,"""2022-04-12T13:08:14+0300""","""2022-04-12T13:08:14+0300""",false
